,Date,Net Sentiment
0,2022-01-01T00:00:00Z,-0.1953781512605042
1,2022-01-02T00:00:00Z,-0.049217509639374005
2,2022-01-09T00:00:00Z,-0.07105108631826189
3,2022-01-16T00:00:00Z,-0.13235818765608276
4,2022-01-23T00:00:00Z,0.4039799385212749
5,2022-01-30T00:00:00Z,-0.12629574783160566
6,2022-02-06T00:00:00Z,-0.019077517507848345
7,2022-02-13T00:00:00Z,0.010771992818671455
8,2022-02-20T00:00:00Z,-0.016463414634146342
9,2022-02-27T00:00:00Z,-0.20908230842005676
10,2022-03-06T00:00:00Z,-0.15523306948109059
11,2022-03-13T00:00:00Z,-0.029152542372881354
12,2022-03-20T00:00:00Z,-0.10907335907335908
13,2022-03-27T00:00:00Z,-0.21316553727008714
14,2022-04-03T00:00:00Z,-0.04984511405237961
15,2022-04-10T00:00:00Z,0.05626541134274826
16,2022-04-17T00:00:00Z,-0.09283667621776505
17,2022-04-24T00:00:00Z,-0.10960591133004927
18,2022-05-01T00:00:00Z,0.20365033621517772
19,2022-05-08T00:00:00Z,0.16481223922114047
20,2022-05-15T00:00:00Z,0.005965463108320251
21,2022-05-22T00:00:00Z,0.020778072502210435
22,2022-05-29T00:00:00Z,-0.1125352473724686
23,2022-06-05T00:00:00Z,0.012731902510003638
24,2022-06-12T00:00:00Z,-0.11695040710584752
25,2022-06-19T00:00:00Z,0.0631768953068592
26,2022-06-26T00:00:00Z,-0.12637045585689555
27,2022-07-03T00:00:00Z,0.037323748963229195
28,2022-07-10T00:00:00Z,0.18740818467995804
29,2022-07-17T00:00:00Z,-0.02193455591513844
30,2022-07-24T00:00:00Z,-0.017528289327712446
31,2022-07-31T00:00:00Z,0.15218951902368988
32,2022-08-07T00:00:00Z,0.25297574205213197
33,2022-08-14T00:00:00Z,0.3179692718770875
34,2022-08-21T00:00:00Z,0.20373305159359043
35,2022-08-28T00:00:00Z,0.3226870793189917
36,2022-09-04T00:00:00Z,0.2864321608040201
37,2022-09-11T00:00:00Z,0.22873982598933484
38,2022-09-18T00:00:00Z,-0.2754684095860566
39,2022-09-25T00:00:00Z,0.2337627482555019
40,2022-10-02T00:00:00Z,0.26392032593933906
41,2022-10-09T00:00:00Z,0.08528747611603266
42,2022-10-16T00:00:00Z,0.2471812662619254
43,2022-10-23T00:00:00Z,0.2074431426602343
44,2022-10-30T00:00:00Z,0.27795392094694565
45,2022-11-06T00:00:00Z,0.07056194125159643
46,2022-11-13T00:00:00Z,0.22717733473242394
47,2022-11-20T00:00:00Z,0.5260873265809857
48,2022-11-27T00:00:00Z,0.4812040133779264
49,2022-12-04T00:00:00Z,0.30591705708832206
50,2022-12-11T00:00:00Z,0.39058260175578613
51,2022-12-18T00:00:00Z,0.25556040122110774
52,2022-12-25T00:00:00Z,0.1264481143702243
